# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=/suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=7.36876234267692380e-06
Title=suppr250,btmin10
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.171300e+04	8.347057e+02	8.347057e+02
1.330000e+02	1.740000e+02	2.215223e+03	9.909939e+01	9.909939e+01
1.740000e+02	2.200000e+02	5.278222e+02	1.219654e+01	1.219654e+01
2.200000e+02	2.720000e+02	1.505488e+02	7.215235e+00	7.215235e+00
2.720000e+02	3.300000e+02	4.488897e+01	1.352118e+00	1.352118e+00
3.300000e+02	3.950000e+02	1.542805e+01	5.914985e-01	5.914985e-01
3.950000e+02	4.680000e+02	4.931340e+00	2.159150e-01	2.159150e-01
4.680000e+02	5.480000e+02	1.671840e+00	1.061028e-01	1.061028e-01
5.480000e+02	6.380000e+02	5.502447e-01	6.269899e-02	6.269899e-02
6.380000e+02	7.370000e+02	1.796707e-01	2.683010e-02	2.683010e-02
7.370000e+02	8.460000e+02	6.401092e-02	1.435922e-02	1.435922e-02
8.460000e+02	9.670000e+02	2.143257e-02	7.583282e-03	7.583282e-03
9.670000e+02	1.101000e+03	2.317849e-03	2.317850e-03	2.317850e-03
1.101000e+03	1.248000e+03	1.978848e-03	1.978848e-03	1.978848e-03
1.248000e+03	1.410000e+03	1.770650e-03	1.770650e-03	1.770650e-03
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.45859770416721366e-05
Title=suppr800,btmin300
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.141808e+01	3.473097e-01	3.473097e-01
1.330000e+02	1.740000e+02	8.476573e+00	2.807602e-01	2.807602e-01
1.740000e+02	2.200000e+02	7.630520e+00	2.542718e-01	2.542718e-01
2.200000e+02	2.720000e+02	8.246898e+00	2.593226e-01	2.593226e-01
2.720000e+02	3.300000e+02	1.678783e+01	3.663942e-01	3.663942e-01
3.300000e+02	3.950000e+02	1.248741e+01	2.436057e-01	2.436057e-01
3.950000e+02	4.680000e+02	4.590626e+00	1.005978e-01	1.005978e-01
4.680000e+02	5.480000e+02	1.574670e+00	3.977817e-02	3.977817e-02
5.480000e+02	6.380000e+02	5.608009e-01	1.901453e-02	1.901453e-02
6.380000e+02	7.370000e+02	1.898675e-01	7.539896e-03	7.539896e-03
7.370000e+02	8.460000e+02	6.114524e-02	2.738266e-03	2.738266e-03
8.460000e+02	9.670000e+02	1.739040e-02	1.131330e-03	1.131330e-03
9.670000e+02	1.101000e+03	6.279963e-03	5.774064e-04	5.774064e-04
1.101000e+03	1.248000e+03	1.373137e-03	2.098147e-04	2.098147e-04
1.248000e+03	1.410000e+03	4.209693e-04	9.921330e-05	9.921330e-05
1.410000e+03	1.588000e+03	6.651904e-05	3.327118e-05	3.327118e-05
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.65297452766252888e-05
Title=suppr800,bktmin600
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	2.408465e-01	6.171041e-03	6.171041e-03
1.330000e+02	1.740000e+02	1.635132e-01	4.789720e-03	4.789720e-03
1.740000e+02	2.200000e+02	1.232769e-01	3.938685e-03	3.938685e-03
2.200000e+02	2.720000e+02	9.092300e-02	3.181954e-03	3.181954e-03
2.720000e+02	3.300000e+02	7.354171e-02	2.747437e-03	2.747437e-03
3.300000e+02	3.950000e+02	5.977689e-02	2.325138e-03	2.325138e-03
3.950000e+02	4.680000e+02	6.145711e-02	2.287515e-03	2.287515e-03
4.680000e+02	5.480000e+02	7.177965e-02	2.414553e-03	2.414553e-03
5.480000e+02	6.380000e+02	1.992107e-01	3.997422e-03	3.997422e-03
6.380000e+02	7.370000e+02	1.570260e-01	2.989200e-03	2.989200e-03
7.370000e+02	8.460000e+02	5.467691e-02	1.390880e-03	1.390880e-03
8.460000e+02	9.670000e+02	1.724017e-02	6.251297e-04	6.251297e-04
9.670000e+02	1.101000e+03	4.943418e-03	2.736505e-04	2.736505e-04
1.101000e+03	1.248000e+03	1.426320e-03	1.170739e-04	1.170739e-04
1.248000e+03	1.410000e+03	3.392382e-04	4.802104e-05	4.802104e-05
1.410000e+03	1.588000e+03	6.135101e-05	1.777451e-05	1.777451e-05
# END HISTO1D

