# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.480000e+02	6.380000e+02	9.934152e-01	7.014941e-02	7.014941e-02
6.380000e+02	7.370000e+02	3.573956e-01	3.750925e-02	3.750925e-02
7.370000e+02	8.460000e+02	1.583563e-01	2.331976e-02	2.331976e-02
8.460000e+02	9.670000e+02	6.007660e-02	1.253529e-02	1.253529e-02
9.670000e+02	1.101000e+03	1.821235e-02	6.440944e-03	6.440944e-03
1.101000e+03	1.248000e+03	9.939497e-03	4.445296e-03	4.445296e-03
1.248000e+03	1.410000e+03	1.770650e-03	1.770650e-03	1.770650e-03
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.588000e+03	1.784000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.45849133656146079e-05
Title=suppr800,btmin300
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.518051e+01	3.921027e-01	3.921027e-01
1.330000e+02	1.740000e+02	1.138078e+01	3.193239e-01	3.193239e-01
1.740000e+02	2.200000e+02	1.074930e+01	2.985414e-01	2.985414e-01
2.200000e+02	2.720000e+02	1.248918e+01	3.191713e-01	3.191713e-01
2.720000e+02	3.300000e+02	2.409614e+01	4.351862e-01	4.351862e-01
3.300000e+02	3.950000e+02	1.678800e+01	2.780658e-01	2.780658e-01
3.950000e+02	4.680000e+02	6.692684e+00	1.194004e-01	1.194004e-01
4.680000e+02	5.480000e+02	2.599339e+00	5.268800e-02	5.268800e-02
5.480000e+02	6.380000e+02	9.775388e-01	2.201038e-02	2.201038e-02
6.380000e+02	7.370000e+02	3.760137e-01	9.156829e-03	9.156829e-03
7.370000e+02	8.460000e+02	1.377877e-01	4.610447e-03	4.610447e-03
8.460000e+02	9.670000e+02	4.923217e-02	1.880310e-03	1.880310e-03
9.670000e+02	1.101000e+03	1.848428e-02	9.423128e-04	9.423128e-04
1.101000e+03	1.248000e+03	6.649863e-03	4.532261e-04	4.532261e-04
1.248000e+03	1.410000e+03	2.248332e-03	2.230260e-04	2.230260e-04
1.410000e+03	1.588000e+03	6.706921e-04	1.054305e-04	1.054305e-04
1.588000e+03	1.784000e+03	1.805961e-04	4.869934e-05	4.869934e-05
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	2.505210e-05	1.446836e-05	1.446836e-05
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.65245554894573325e-05
Title=suppr800,bktmin600
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	3.268881e-01	7.238232e-03	7.238232e-03
1.330000e+02	1.740000e+02	2.283674e-01	5.652542e-03	5.652542e-03
1.740000e+02	2.200000e+02	1.771637e-01	4.771043e-03	4.771043e-03
2.200000e+02	2.720000e+02	1.457554e-01	4.030013e-03	4.030013e-03
2.720000e+02	3.300000e+02	1.204877e-01	3.471542e-03	3.471542e-03
3.300000e+02	3.950000e+02	1.114708e-01	3.197107e-03	3.197107e-03
3.950000e+02	4.680000e+02	1.083145e-01	3.006950e-03	3.006950e-03
4.680000e+02	5.480000e+02	1.483741e-01	3.484396e-03	3.484396e-03
5.480000e+02	6.380000e+02	3.757608e-01	5.432608e-03	5.432608e-03
6.380000e+02	7.370000e+02	3.169987e-01	4.212409e-03	4.212409e-03
7.370000e+02	8.460000e+02	1.299855e-01	2.131643e-03	2.131643e-03
8.460000e+02	9.670000e+02	5.003400e-02	1.046154e-03	1.046154e-03
9.670000e+02	1.101000e+03	1.872846e-02	5.157850e-04	5.157850e-04
1.101000e+03	1.248000e+03	6.532119e-03	2.519467e-04	2.519467e-04
1.248000e+03	1.410000e+03	2.081373e-03	1.275871e-04	1.275871e-04
1.410000e+03	1.588000e+03	6.605708e-04	5.938099e-05	5.938099e-05
1.588000e+03	1.784000e+03	2.425663e-04	3.172897e-05	3.172897e-05
1.784000e+03	2.000000e+03	5.616792e-05	1.363499e-05	1.363499e-05
2.000000e+03	2.238000e+03	1.604661e-05	7.639714e-06	7.639714e-06
# END HISTO1D

