# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d02-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d02-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d02-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d02-x01-y01
DrawOnly=/CMS_2021_I1972986/d02-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d02-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d02-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d02-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.5 < |y| < 1.0$
RatioPlotReference=/CMS_2021_I1972986/d02-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	5.524414e-01	9.305303e-03	9.305303e-03
1.330000e+02	1.740000e+02	3.971046e-01	7.431645e-03	7.431645e-03
1.740000e+02	2.200000e+02	3.092102e-01	6.223209e-03	6.223209e-03
2.200000e+02	2.720000e+02	2.515806e-01	5.267204e-03	5.267204e-03
2.720000e+02	3.300000e+02	2.248700e-01	4.754171e-03	4.754171e-03
3.300000e+02	3.950000e+02	2.101649e-01	4.377137e-03	4.377137e-03
3.950000e+02	4.680000e+02	2.155675e-01	4.255941e-03	4.255941e-03
4.680000e+02	5.480000e+02	2.677569e-01	4.606071e-03	4.606071e-03
5.480000e+02	6.380000e+02	4.948294e-01	6.076323e-03	6.076323e-03
6.380000e+02	7.370000e+02	3.643585e-01	4.386051e-03	4.386051e-03
7.370000e+02	8.460000e+02	1.514337e-01	2.226829e-03	2.226829e-03
8.460000e+02	9.670000e+02	6.512331e-02	1.177696e-03	1.177696e-03
9.670000e+02	1.101000e+03	2.674767e-02	6.084250e-04	6.084250e-04
1.101000e+03	1.248000e+03	1.037897e-02	3.163943e-04	3.163943e-04
1.248000e+03	1.410000e+03	3.923430e-03	1.629055e-04	1.629055e-04
1.410000e+03	1.588000e+03	1.632728e-03	9.242944e-05	9.242944e-05
1.588000e+03	1.784000e+03	5.491561e-04	4.693749e-05	4.693749e-05
1.784000e+03	2.000000e+03	1.624089e-04	2.320468e-05	2.320468e-05
2.000000e+03	2.238000e+03	6.081202e-05	1.268703e-05	1.268703e-05
2.238000e+03	2.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+03	2.787000e+03	1.846096e-06	1.846095e-06	1.846095e-06
# END HISTO1D

