# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr250_bornktmin10_100M_ParsiParams_posthadron_MSTP_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.588000e+03	1.784000e+03	1.402373e-03	1.402373e-03	1.402373e-03
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	1.109271e-03	1.109271e-03	1.109271e-03
2.238000e+03	2.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+03	2.787000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.787000e+03	3.103000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.45849133656146079e-05
Title=suppr800,btmin300
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	2.013771e+01	4.502137e-01	4.502137e-01
1.330000e+02	1.740000e+02	1.618293e+01	3.812883e-01	3.812883e-01
1.740000e+02	2.200000e+02	1.474990e+01	3.522329e-01	3.522329e-01
2.200000e+02	2.720000e+02	1.682923e+01	3.676095e-01	3.676095e-01
2.720000e+02	3.300000e+02	3.361800e+01	5.127319e-01	5.127319e-01
3.300000e+02	3.950000e+02	2.342917e+01	3.280408e-01	3.280408e-01
3.950000e+02	4.680000e+02	9.557979e+00	1.414672e-01	1.414672e-01
4.680000e+02	5.480000e+02	3.655934e+00	6.076314e-02	6.076314e-02
5.480000e+02	6.380000e+02	1.449601e+00	2.785142e-02	2.785142e-02
6.380000e+02	7.370000e+02	5.895987e-01	1.290944e-02	1.290944e-02
7.370000e+02	8.460000e+02	2.327555e-01	5.867408e-03	5.867408e-03
8.460000e+02	9.670000e+02	9.629686e-02	2.727067e-03	2.727067e-03
9.670000e+02	1.101000e+03	4.095970e-02	1.364490e-03	1.364490e-03
1.101000e+03	1.248000e+03	1.517197e-02	6.930404e-04	6.930404e-04
1.248000e+03	1.410000e+03	6.351722e-03	3.971366e-04	3.971366e-04
1.410000e+03	1.588000e+03	2.481184e-03	2.028822e-04	2.028822e-04
1.588000e+03	1.784000e+03	9.186480e-04	1.105661e-04	1.105661e-04
1.784000e+03	2.000000e+03	5.756630e-04	8.075266e-05	8.075266e-05
2.000000e+03	2.238000e+03	1.115775e-04	3.096555e-05	3.096555e-05
2.238000e+03	2.500000e+03	6.349569e-05	2.116900e-05	2.116900e-05
2.500000e+03	2.787000e+03	1.819155e-05	1.050408e-05	1.050408e-05
2.787000e+03	3.103000e+03	1.043597e-05	7.379343e-06	7.379343e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.65245554894573325e-05
Title=suppr800,bktmin600
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	4.362092e-01	8.373364e-03	8.373364e-03
1.330000e+02	1.740000e+02	3.255400e-01	6.775858e-03	6.775858e-03
1.740000e+02	2.200000e+02	2.715291e-01	5.884116e-03	5.884116e-03
2.200000e+02	2.720000e+02	2.362573e-01	5.152342e-03	5.152342e-03
2.720000e+02	3.300000e+02	1.975491e-01	4.429324e-03	4.429324e-03
3.300000e+02	3.950000e+02	1.920191e-01	4.175879e-03	4.175879e-03
3.950000e+02	4.680000e+02	1.968659e-01	4.020817e-03	4.020817e-03
4.680000e+02	5.480000e+02	2.602018e-01	4.560835e-03	4.560835e-03
5.480000e+02	6.380000e+02	5.865503e-01	6.701306e-03	6.701306e-03
6.380000e+02	7.370000e+02	4.995294e-01	5.249686e-03	5.249686e-03
7.370000e+02	8.460000e+02	2.196124e-01	2.753535e-03	2.753535e-03
8.460000e+02	9.670000e+02	9.322397e-02	1.421191e-03	1.421191e-03
9.670000e+02	1.101000e+03	3.888289e-02	7.334406e-04	7.334406e-04
1.101000e+03	1.248000e+03	1.643401e-02	4.012222e-04	4.012222e-04
1.248000e+03	1.410000e+03	6.261988e-03	2.081621e-04	2.081621e-04
1.410000e+03	1.588000e+03	2.495736e-03	1.174835e-04	1.174835e-04
1.588000e+03	1.784000e+03	1.149097e-03	7.083746e-05	7.083746e-05
1.784000e+03	2.000000e+03	3.350047e-04	3.325922e-05	3.325922e-05
2.000000e+03	2.238000e+03	1.157098e-04	1.771185e-05	1.771185e-05
2.238000e+03	2.500000e+03	3.422792e-05	8.853344e-06	8.853344e-06
2.500000e+03	2.787000e+03	3.910777e-06	2.765495e-06	2.765495e-06
2.787000e+03	3.103000e+03	1.655666e-06	1.655666e-06	1.655666e-06
# END HISTO1D

