# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=2.18457948687790940e+06
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	6.576153e+03	1.660054e+02	1.660054e+02
1.330000e+02	1.740000e+02	6.946400e+03	9.889521e+01	9.889521e+01
1.740000e+02	2.200000e+02	1.118427e+03	1.991494e+01	1.991494e+01
2.200000e+02	2.720000e+02	1.074402e+02	3.060443e+00	3.060443e+00
2.720000e+02	3.300000e+02	1.645489e+01	9.587470e-01	9.587470e-01
3.300000e+02	3.950000e+02	2.287322e+01	6.778134e-01	6.778134e-01
3.950000e+02	4.680000e+02	1.378244e+00	7.561247e-02	7.561247e-02
4.680000e+02	5.480000e+02	1.567215e-02	7.836073e-03	7.836073e-03
5.480000e+02	6.380000e+02	6.911511e-01	4.205067e-02	4.205067e-02
6.380000e+02	7.370000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.370000e+02	8.460000e+02	1.309417e-01	1.185491e-02	1.185491e-02
8.460000e+02	9.670000e+02	7.823383e-03	1.303897e-03	1.303897e-03
9.670000e+02	1.101000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.02112290946848283e+05
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.348595e+04	1.141634e+02	1.141634e+02
1.330000e+02	1.740000e+02	1.963144e+03	1.795058e+01	1.795058e+01
1.740000e+02	2.200000e+02	6.135715e+02	8.640272e+00	8.640272e+00
2.200000e+02	2.720000e+02	1.378241e+02	1.332360e+00	1.332360e+00
2.720000e+02	3.300000e+02	4.064584e+01	3.601696e-01	3.601696e-01
3.300000e+02	3.950000e+02	1.391428e+01	1.373656e-01	1.373656e-01
3.950000e+02	4.680000e+02	5.263648e+00	5.562580e-02	5.562580e-02
4.680000e+02	5.480000e+02	9.290785e-01	1.745634e-02	1.745634e-02
5.480000e+02	6.380000e+02	3.962868e-01	6.554800e-03	6.554800e-03
6.380000e+02	7.370000e+02	1.028162e-01	1.882912e-03	1.882912e-03
7.370000e+02	8.460000e+02	1.322963e-02	4.567513e-04	4.567513e-04
8.460000e+02	9.670000e+02	3.509726e-02	1.050726e-03	1.050726e-03
9.670000e+02	1.101000e+03	1.357690e-05	9.600316e-06	9.600316e-06
1.101000e+03	1.248000e+03	4.461380e-06	4.461381e-06	4.461381e-06
1.248000e+03	1.410000e+03	1.485299e-03	5.489827e-05	5.489827e-05
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

