# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.588000e+03	1.784000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.02112290946848283e+05
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.377100e+04	7.222241e+01	7.222241e+01
1.330000e+02	1.740000e+02	2.900785e+03	2.291167e+01	2.291167e+01
1.740000e+02	2.200000e+02	6.856474e+02	5.557059e+00	5.557059e+00
2.200000e+02	2.720000e+02	1.975958e+02	1.898006e+00	1.898006e+00
2.720000e+02	3.300000e+02	6.388816e+01	4.907080e-01	4.907080e-01
3.300000e+02	3.950000e+02	2.397592e+01	1.925432e-01	1.925432e-01
3.950000e+02	4.680000e+02	5.316634e+00	5.922810e-02	5.922810e-02
4.680000e+02	5.480000e+02	2.339810e+00	3.734647e-02	3.734647e-02
5.480000e+02	6.380000e+02	1.251500e+00	1.477140e-02	1.477140e-02
6.380000e+02	7.370000e+02	3.765752e-01	4.948517e-03	4.948517e-03
7.370000e+02	8.460000e+02	6.703696e-02	1.395964e-03	1.395964e-03
8.460000e+02	9.670000e+02	3.523155e-02	6.449574e-04	6.449574e-04
9.670000e+02	1.101000e+03	1.523499e-02	3.121694e-04	3.121694e-04
1.101000e+03	1.248000e+03	3.918784e-03	1.101221e-04	1.101221e-04
1.248000e+03	1.410000e+03	3.194339e-03	8.728936e-05	8.728936e-05
1.410000e+03	1.588000e+03	1.211371e-03	3.897636e-05	3.897636e-05
1.588000e+03	1.784000e+03	9.615128e-04	2.612331e-05	2.612331e-05
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

