# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d01-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
DrawOnly=/CMS_2021_I1972986/d01-x01-y01 /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01 /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d01-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+03	2.238000e+03	1.539000e-04	1.250435e-05	1.250435e-05
2.238000e+03	2.500000e+03	5.217300e-05	5.585222e-06	5.585222e-06
2.500000e+03	2.787000e+03	1.543800e-05	2.529668e-06	2.529668e-06
2.787000e+03	3.103000e+03	4.728000e-06	1.214519e-06	1.214519e-06
# END HISTO1D


# BEGIN HISTO1D /Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=/Monash_HardQCD_1B_posthadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=2.18457948687790940e+06
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.022963e+04	1.989077e+02	1.989077e+02
1.330000e+02	1.740000e+02	2.790654e+03	7.793395e+01	7.793395e+01
1.740000e+02	2.200000e+02	1.427656e+03	3.465605e+01	3.465605e+01
2.200000e+02	2.720000e+02	3.073108e+02	6.095917e+00	6.095917e+00
2.720000e+02	3.300000e+02	7.277545e+01	2.155470e+00	2.155470e+00
3.300000e+02	3.950000e+02	6.606052e-01	6.356677e-02	6.356677e-02
3.950000e+02	4.680000e+02	1.473942e+01	4.663928e-01	4.663928e-01
4.680000e+02	5.480000e+02	1.769365e-01	2.637615e-02	2.637615e-02
5.480000e+02	6.380000e+02	2.245954e-01	1.698105e-02	1.698105e-02
6.380000e+02	7.370000e+02	7.601490e-01	2.774705e-02	2.774705e-02
7.370000e+02	8.460000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.460000e+02	9.670000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.670000e+02	1.101000e+03	3.244846e-02	1.553985e-03	1.553985e-03
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	1.337248e-02	5.451737e-04	5.451737e-04
1.588000e+03	1.784000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.238000e+03	2.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+03	2.787000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.787000e+03	3.103000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/Monash_HardQCD_1B_prehadron_merged.yoda/CMS_2021_I1972986/d01-x01-y01
ScaledBy=1.02112290946848283e+05
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	8.767031e+03	4.749002e+01	4.749002e+01
1.330000e+02	1.740000e+02	1.607596e+03	1.281997e+01	1.281997e+01
1.740000e+02	2.200000e+02	6.184263e+02	5.241794e+00	5.241794e+00
2.200000e+02	2.720000e+02	1.604563e+02	1.184913e+00	1.184913e+00
2.720000e+02	3.300000e+02	6.858612e+01	4.265231e-01	4.265231e-01
3.300000e+02	3.950000e+02	3.377460e+01	2.556706e-01	2.556706e-01
3.950000e+02	4.680000e+02	7.501230e+00	6.179901e-02	6.179901e-02
4.680000e+02	5.480000e+02	2.104087e+00	2.232393e-02	2.232393e-02
5.480000e+02	6.380000e+02	1.352773e+00	1.233696e-02	1.233696e-02
6.380000e+02	7.370000e+02	6.116775e-01	9.665524e-03	9.665524e-03
7.370000e+02	8.460000e+02	1.539177e-01	1.960541e-03	1.960541e-03
8.460000e+02	9.670000e+02	1.292575e-01	1.582251e-03	1.582251e-03
9.670000e+02	1.101000e+03	3.842581e-02	6.391204e-04	6.391204e-04
1.101000e+03	1.248000e+03	1.911856e-02	2.723321e-04	2.723321e-04
1.248000e+03	1.410000e+03	9.739667e-03	1.690096e-04	1.690096e-04
1.410000e+03	1.588000e+03	4.827949e-03	8.290410e-05	8.290410e-05
1.588000e+03	1.784000e+03	4.551631e-04	1.691600e-05	1.691600e-05
1.784000e+03	2.000000e+03	6.304796e-04	1.405817e-05	1.405817e-05
2.000000e+03	2.238000e+03	1.983458e-06	7.012584e-07	7.012584e-07
2.238000e+03	2.500000e+03	2.551624e-06	5.441610e-07	5.441610e-07
2.500000e+03	2.787000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.787000e+03	3.103000e+03	2.011687e-06	2.763265e-07	2.763265e-07
# END HISTO1D

