# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr0_bornktmin20_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr0_bornktmin20_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr0_bornktmin20_1B_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr0_bornktmin20_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.588000e+03	1.784000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /suppr0_bornktmin20_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=/suppr0_bornktmin20_1B_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=4.69085368809820066e+04
Title=PS+HAD+MPI
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.120593e+05	1.208366e+04	1.208366e+04
1.330000e+02	1.740000e+02	2.631454e+04	5.486962e+03	5.486962e+03
1.740000e+02	2.200000e+02	3.059252e+03	1.766260e+03	1.766260e+03
2.200000e+02	2.720000e+02	1.804174e+03	1.275744e+03	1.275744e+03
2.720000e+02	3.300000e+02	1.617536e+03	1.143770e+03	1.143770e+03
3.300000e+02	3.950000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+02	4.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.680000e+02	5.480000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.480000e+02	6.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.380000e+02	7.370000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.370000e+02	8.460000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.460000e+02	9.670000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.670000e+02	1.101000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.101000e+03	1.248000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.248000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.588000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.588000e+03	1.784000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

