# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
9.670000e+02	1.101000e+03	1.848428e-02	9.423128e-04	9.423128e-04
1.101000e+03	1.248000e+03	6.649863e-03	4.532261e-04	4.532261e-04
1.248000e+03	1.410000e+03	2.248332e-03	2.230260e-04	2.230260e-04
1.410000e+03	1.588000e+03	6.706921e-04	1.054305e-04	1.054305e-04
1.588000e+03	1.784000e+03	1.805961e-04	4.869934e-05	4.869934e-05
1.784000e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+03	2.238000e+03	2.505210e-05	1.446836e-05	1.446836e-05
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.85149183954971710e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.485073e+01	1.386817e-01	1.386817e-01
1.330000e+02	1.740000e+02	1.164302e+01	1.160592e-01	1.160592e-01
1.740000e+02	2.200000e+02	1.034500e+01	1.046826e-01	1.046826e-01
2.200000e+02	2.720000e+02	1.242864e+01	1.138285e-01	1.138285e-01
2.720000e+02	3.300000e+02	2.503179e+01	1.588047e-01	1.588047e-01
3.300000e+02	3.950000e+02	1.694915e+01	9.879244e-02	9.879244e-02
3.950000e+02	4.680000e+02	6.573973e+00	4.192012e-02	4.192012e-02
4.680000e+02	5.480000e+02	2.519007e+00	1.801724e-02	1.801724e-02
5.480000e+02	6.380000e+02	9.601411e-01	7.952700e-03	7.952700e-03
6.380000e+02	7.370000e+02	3.654319e-01	3.741991e-03	3.741991e-03
7.370000e+02	8.460000e+02	1.404782e-01	1.594134e-03	1.594134e-03
8.460000e+02	9.670000e+02	5.187335e-02	7.311872e-04	7.311872e-04
9.670000e+02	1.101000e+03	1.912586e-02	3.575019e-04	3.575019e-04
1.101000e+03	1.248000e+03	6.581041e-03	1.625315e-04	1.625315e-04
1.248000e+03	1.410000e+03	2.325857e-03	8.097161e-05	8.097161e-05
1.410000e+03	1.588000e+03	7.092253e-04	3.998827e-05	3.998827e-05
1.588000e+03	1.784000e+03	2.072716e-04	1.857280e-05	1.857280e-05
1.784000e+03	2.000000e+03	3.833325e-05	7.127779e-06	7.127779e-06
2.000000e+03	2.238000e+03	1.494756e-05	4.000722e-06	4.000722e-06
# END HISTO1D

