# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+03	2.787000e+03	1.819155e-05	1.050408e-05	1.050408e-05
2.787000e+03	3.103000e+03	1.043597e-05	7.379343e-06	7.379343e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.85149183954971710e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.981021e+01	1.598920e-01	1.598920e-01
1.330000e+02	1.740000e+02	1.603493e+01	1.358825e-01	1.358825e-01
1.740000e+02	2.200000e+02	1.464016e+01	1.241788e-01	1.241788e-01
2.200000e+02	2.720000e+02	1.707476e+01	1.320558e-01	1.320558e-01
2.720000e+02	3.300000e+02	3.420003e+01	1.844456e-01	1.844456e-01
3.300000e+02	3.950000e+02	2.306055e+01	1.141954e-01	1.141954e-01
3.950000e+02	4.680000e+02	9.360512e+00	4.996011e-02	4.996011e-02
4.680000e+02	5.480000e+02	3.699449e+00	2.205989e-02	2.205989e-02
5.480000e+02	6.380000e+02	1.463552e+00	9.911450e-03	9.911450e-03
6.380000e+02	7.370000e+02	5.902561e-01	4.511519e-03	4.511519e-03
7.370000e+02	8.460000e+02	2.407362e-01	2.237779e-03	2.237779e-03
8.460000e+02	9.670000e+02	9.894736e-02	1.052660e-03	1.052660e-03
9.670000e+02	1.101000e+03	4.016816e-02	5.553197e-04	5.553197e-04
1.101000e+03	1.248000e+03	1.577743e-02	2.821559e-04	2.821559e-04
1.248000e+03	1.410000e+03	6.365691e-03	1.347251e-04	1.347251e-04
1.410000e+03	1.588000e+03	2.465159e-03	7.252946e-05	7.252946e-05
1.588000e+03	1.784000e+03	1.023592e-03	4.121022e-05	4.121022e-05
1.784000e+03	2.000000e+03	3.634447e-04	2.331215e-05	2.331215e-05
2.000000e+03	2.238000e+03	1.366132e-04	1.213858e-05	1.213858e-05
2.238000e+03	2.500000e+03	4.658714e-05	8.941127e-06	8.941127e-06
2.500000e+03	2.787000e+03	1.389529e-05	3.277125e-06	3.277125e-06
2.787000e+03	3.103000e+03	3.334579e-06	1.491952e-06	1.491952e-06
# END HISTO1D

