# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
DrawOnly=/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01 /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.5 < |y| < 2.0$
RatioPlotReference=/CMS_2021_I1972986/d24-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
LineColor=red
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.45859770416721366e-05
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.141808e+01	3.473097e-01	3.473097e-01
1.330000e+02	1.740000e+02	8.476573e+00	2.807602e-01	2.807602e-01
1.740000e+02	2.200000e+02	7.630520e+00	2.542718e-01	2.542718e-01
2.200000e+02	2.720000e+02	8.246898e+00	2.593226e-01	2.593226e-01
2.720000e+02	3.300000e+02	1.678783e+01	3.663942e-01	3.663942e-01
3.300000e+02	3.950000e+02	1.248741e+01	2.436057e-01	2.436057e-01
3.950000e+02	4.680000e+02	4.590626e+00	1.005978e-01	1.005978e-01
4.680000e+02	5.480000e+02	1.574670e+00	3.977817e-02	3.977817e-02
5.480000e+02	6.380000e+02	5.608009e-01	1.901453e-02	1.901453e-02
6.380000e+02	7.370000e+02	1.898675e-01	7.539896e-03	7.539896e-03
7.370000e+02	8.460000e+02	6.114524e-02	2.738266e-03	2.738266e-03
8.460000e+02	9.670000e+02	1.739040e-02	1.131330e-03	1.131330e-03
9.670000e+02	1.101000e+03	6.279963e-03	5.774064e-04	5.774064e-04
1.101000e+03	1.248000e+03	1.373137e-03	2.098147e-04	2.098147e-04
1.248000e+03	1.410000e+03	4.209693e-04	9.921330e-05	9.921330e-05
1.410000e+03	1.588000e+03	6.651904e-05	3.327118e-05	3.327118e-05
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin300_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d24-x01-y01
ScaledBy=1.85149183954971710e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	1.128356e+01	1.213539e-01	1.213539e-01
1.330000e+02	1.740000e+02	8.513276e+00	9.977488e-02	9.977488e-02
1.740000e+02	2.200000e+02	7.360372e+00	8.877429e-02	8.877429e-02
2.200000e+02	2.720000e+02	8.643044e+00	9.553354e-02	9.553354e-02
2.720000e+02	3.300000e+02	1.816255e+01	1.362721e-01	1.362721e-01
3.300000e+02	3.950000e+02	1.188826e+01	8.315034e-02	8.315034e-02
3.950000e+02	4.680000e+02	4.433648e+00	3.449905e-02	3.449905e-02
4.680000e+02	5.480000e+02	1.570160e+00	1.443869e-02	1.443869e-02
5.480000e+02	6.380000e+02	5.576647e-01	6.336591e-03	6.336591e-03
6.380000e+02	7.370000e+02	1.828363e-01	2.467108e-03	2.467108e-03
7.370000e+02	8.460000e+02	6.297989e-02	1.159379e-03	1.159379e-03
8.460000e+02	9.670000e+02	1.818910e-02	4.279310e-04	4.279310e-04
9.670000e+02	1.101000e+03	5.520288e-03	1.841444e-04	1.841444e-04
1.101000e+03	1.248000e+03	1.319329e-03	7.358793e-05	7.358793e-05
1.248000e+03	1.410000e+03	2.630660e-04	2.720875e-05	2.720875e-05
1.410000e+03	1.588000e+03	7.234978e-05	1.251113e-05	1.251113e-05
# END HISTO1D

