# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
DrawOnly=/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $0.0 < |y| < 0.5$
RatioPlotReference=/CMS_2021_I1972986/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+03	2.787000e+03	3.910777e-06	2.765495e-06	2.765495e-06
2.787000e+03	3.103000e+03	1.655666e-06	1.655666e-06	1.655666e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d21-x01-y01
ScaledBy=1.59357470678225400e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	4.472600e-01	2.625649e-03	2.625649e-03
1.330000e+02	1.740000e+02	3.291766e-01	2.112869e-03	2.112869e-03
1.740000e+02	2.200000e+02	2.661626e-01	1.801479e-03	1.801479e-03
2.200000e+02	2.720000e+02	2.280800e-01	1.571743e-03	1.571743e-03
2.720000e+02	3.300000e+02	2.030400e-01	1.405041e-03	1.405041e-03
3.300000e+02	3.950000e+02	1.918880e-01	1.297293e-03	1.297293e-03
3.950000e+02	4.680000e+02	1.947779e-01	1.245158e-03	1.245158e-03
4.680000e+02	5.480000e+02	2.581857e-01	1.414001e-03	1.414001e-03
5.480000e+02	6.380000e+02	6.039322e-01	2.121327e-03	2.121327e-03
6.380000e+02	7.370000e+02	4.953983e-01	1.617383e-03	1.617383e-03
7.370000e+02	8.460000e+02	2.210850e-01	8.523446e-04	8.523446e-04
8.460000e+02	9.670000e+02	9.434810e-02	4.427970e-04	4.427970e-04
9.670000e+02	1.101000e+03	3.907965e-02	2.326298e-04	2.326298e-04
1.101000e+03	1.248000e+03	1.630631e-02	1.254413e-04	1.254413e-04
1.248000e+03	1.410000e+03	6.429228e-03	6.683578e-05	6.683578e-05
1.410000e+03	1.588000e+03	2.591506e-03	3.689520e-05	3.689520e-05
1.588000e+03	1.784000e+03	9.657842e-04	2.028705e-05	2.028705e-05
1.784000e+03	2.000000e+03	3.493060e-04	1.054936e-05	1.054936e-05
2.000000e+03	2.238000e+03	1.329157e-04	5.889679e-06	5.889679e-06
2.238000e+03	2.500000e+03	4.334496e-05	3.086499e-06	3.086499e-06
2.500000e+03	2.787000e+03	1.252669e-05	1.531402e-06	1.531402e-06
2.787000e+03	3.103000e+03	2.721287e-06	6.600959e-07	6.600959e-07
# END HISTO1D

