# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
DrawOnly=/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK4 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d03-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.96
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d03-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d03-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.588000e+03	1.784000e+03	1.843900e-04	2.858972e-05	2.858972e-05
1.784000e+03	2.000000e+03	4.558600e-05	9.717283e-06	9.717283e-06
2.000000e+03	2.238000e+03	1.268300e-05	3.600774e-06	3.600774e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
LineColor=red
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=1.65245554894573325e-05
Title=PS+MPI+HAD
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	4.181292e-01	8.172314e-03	8.172314e-03
1.330000e+02	1.740000e+02	3.019663e-01	6.521211e-03	6.521211e-03
1.740000e+02	2.200000e+02	2.232500e-01	5.325020e-03	5.325020e-03
2.200000e+02	2.720000e+02	1.830159e-01	4.533097e-03	4.533097e-03
2.720000e+02	3.300000e+02	1.538710e-01	3.957324e-03	3.957324e-03
3.300000e+02	3.950000e+02	1.380080e-01	3.531373e-03	3.531373e-03
3.950000e+02	4.680000e+02	1.348141e-01	3.345289e-03	3.345289e-03
4.680000e+02	5.480000e+02	1.808754e-01	3.836034e-03	3.836034e-03
5.480000e+02	6.380000e+02	3.640142e-01	5.261491e-03	5.261491e-03
6.380000e+02	7.370000e+02	2.671339e-01	3.788970e-03	3.788970e-03
7.370000e+02	8.460000e+02	1.069483e-01	1.893272e-03	1.893272e-03
8.460000e+02	9.670000e+02	4.185725e-02	9.397966e-04	9.397966e-04
9.670000e+02	1.101000e+03	1.553901e-02	4.623833e-04	4.623833e-04
1.101000e+03	1.248000e+03	5.551494e-03	2.290632e-04	2.290632e-04
1.248000e+03	1.410000e+03	1.671972e-03	1.066214e-04	1.066214e-04
1.410000e+03	1.588000e+03	5.467030e-04	5.325486e-05	5.325486e-05
1.588000e+03	1.784000e+03	2.096647e-04	2.914081e-05	2.914081e-05
1.784000e+03	2.000000e+03	4.926963e-05	1.273213e-05	1.273213e-05
2.000000e+03	2.238000e+03	7.741950e-06	4.471660e-06	4.471660e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d03-x01-y01
ScaledBy=1.59357470678225400e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	4.299733e-01	2.575382e-03	2.575382e-03
1.330000e+02	1.740000e+02	3.016624e-01	2.025618e-03	2.025618e-03
1.740000e+02	2.200000e+02	2.282333e-01	1.666761e-03	1.666761e-03
2.200000e+02	2.720000e+02	1.885048e-01	1.431714e-03	1.431714e-03
2.720000e+02	3.300000e+02	1.603157e-01	1.252265e-03	1.252265e-03
3.300000e+02	3.950000e+02	1.417250e-01	1.121626e-03	1.121626e-03
3.950000e+02	4.680000e+02	1.421264e-01	1.071165e-03	1.071165e-03
4.680000e+02	5.480000e+02	1.816344e-01	1.190508e-03	1.190508e-03
5.480000e+02	6.380000e+02	3.611808e-01	1.628420e-03	1.628420e-03
6.380000e+02	7.370000e+02	2.595837e-01	1.159726e-03	1.159726e-03
7.370000e+02	8.460000e+02	1.096619e-01	5.946523e-04	5.946523e-04
8.460000e+02	9.670000e+02	4.162098e-02	2.914582e-04	2.914582e-04
9.670000e+02	1.101000e+03	1.553356e-02	1.450265e-04	1.450265e-04
1.101000e+03	1.248000e+03	5.407205e-03	7.167663e-05	7.167663e-05
1.248000e+03	1.410000e+03	1.795369e-03	3.473828e-05	3.473828e-05
1.410000e+03	1.588000e+03	5.727292e-04	1.730100e-05	1.730100e-05
1.588000e+03	1.784000e+03	1.638792e-04	8.052409e-06	8.052409e-06
1.784000e+03	2.000000e+03	4.061257e-05	3.596426e-06	3.596426e-06
2.000000e+03	2.238000e+03	1.146541e-05	1.782017e-06	1.782017e-06
# END HISTO1D

