# BEGIN PLOT
LegendOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
DrawOnly=/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_posthadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01 /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
Title=CMS, $\sqrt(s)$ = 13 TeV, Inclusive AK7 jets, $1.0 < |y| < 1.5$
RatioPlotReference=/CMS_2021_I1972986/d23-x01-y01
RatioPlot=1
LogX=1
LogY=1
RatioPlotYMax=1.4
LegendXPos=0.65
XLabel=$p_{T}$ [GeV]
YLabel=d$^2\sigma$/d$p_{T}$d$y$ [pb/GeV]
LegendYPos=0.95
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2021_I1972986/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2021_I1972986/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
9.670000e+02	1.101000e+03	1.872846e-02	5.157850e-04	5.157850e-04
1.101000e+03	1.248000e+03	6.532119e-03	2.519467e-04	2.519467e-04
1.248000e+03	1.410000e+03	2.081373e-03	1.275871e-04	1.275871e-04
1.410000e+03	1.588000e+03	6.605708e-04	5.938099e-05	5.938099e-05
1.588000e+03	1.784000e+03	2.425663e-04	3.172897e-05	3.172897e-05
1.784000e+03	2.000000e+03	5.616792e-05	1.363499e-05	1.363499e-05
2.000000e+03	2.238000e+03	1.604661e-05	7.639714e-06	7.639714e-06
# END HISTO1D


# BEGIN HISTO1D /suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
LineColor=blue
LineStyle=solid
Path=/suppr800_bornktmin600_100M_ParisParams_prehadron_merged.yoda/CMS_2021_I1972986/d23-x01-y01
ScaledBy=1.59357470678225400e-06
Title=PS
# xlow	 xhigh	 val	 errminus	 errplus
9.700000e+01	1.330000e+02	3.259161e-01	2.240510e-03	2.240510e-03
1.330000e+02	1.740000e+02	2.312836e-01	1.772382e-03	1.772382e-03
1.740000e+02	2.200000e+02	1.754252e-01	1.462260e-03	1.462260e-03
2.200000e+02	2.720000e+02	1.454224e-01	1.255746e-03	1.255746e-03
2.720000e+02	3.300000e+02	1.250396e-01	1.107325e-03	1.107325e-03
3.300000e+02	3.950000e+02	1.125845e-01	9.999475e-04	9.999475e-04
3.950000e+02	4.680000e+02	1.114066e-01	9.493391e-04	9.493391e-04
4.680000e+02	5.480000e+02	1.517559e-01	1.094610e-03	1.094610e-03
5.480000e+02	6.380000e+02	3.793643e-01	1.694949e-03	1.694949e-03
6.380000e+02	7.370000e+02	3.054528e-01	1.281309e-03	1.281309e-03
7.370000e+02	8.460000e+02	1.302249e-01	6.598458e-04	6.598458e-04
8.460000e+02	9.670000e+02	4.952429e-02	3.237763e-04	3.237763e-04
9.670000e+02	1.101000e+03	1.836533e-02	1.599897e-04	1.599897e-04
1.101000e+03	1.248000e+03	6.349187e-03	7.852960e-05	7.852960e-05
1.248000e+03	1.410000e+03	2.178441e-03	3.891818e-05	3.891818e-05
1.410000e+03	1.588000e+03	6.864404e-04	1.907622e-05	1.907622e-05
1.588000e+03	1.784000e+03	1.884021e-04	8.669426e-06	8.669426e-06
1.784000e+03	2.000000e+03	4.660093e-05	3.863737e-06	3.863737e-06
2.000000e+03	2.238000e+03	1.279282e-05	1.878143e-06	1.878143e-06
# END HISTO1D

